Time(s),Velocity(rad/s)
25.600000000001202,0.0
25.610000000001204,0.0
25.620000000001205,0.0
25.630000000001207,0.0
25.64000000000121,0.0
25.65000000000121,0.0
25.66000000000121,0.0
25.670000000001213,0.0
25.680000000001215,0.0
25.690000000001216,0.0
25.700000000001218,0.0
25.71000000000122,0.0
25.72000000000122,0.0
25.730000000001223,0.0
25.740000000001224,0.0
25.750000000001226,0.0
25.760000000001227,0.0
25.77000000000123,0.0
25.78000000000123,0.0
25.790000000001232,0.0
25.800000000001234,0.0
25.810000000001235,0.0
25.820000000001237,0.0
25.830000000001238,0.0
25.84000000000124,0.0
25.85000000000124,0.0
25.860000000001243,0.0
25.870000000001244,0.0
25.880000000001246,0.0
25.890000000001248,0.0
25.90000000000125,0.0
25.91000000000125,0.0
25.920000000001252,0.0
25.930000000001254,0.0
25.940000000001255,0.0
25.950000000001257,0.0
25.96000000000126,0.0
25.97000000000126,0.0
25.98000000000126,0.0
25.990000000001263,0.0
26.000000000001265,0.0
26.010000000001266,0.0
26.020000000001268,0.0
26.03000000000127,0.0
26.04000000000127,0.0
26.050000000001273,0.0
26.060000000001274,0.0
26.070000000001276,0.0
26.080000000001277,0.0
26.09000000000128,0.0
26.10000000000128,0.0
26.110000000001282,0.0
26.120000000001284,0.0
26.130000000001285,0.0
26.140000000001287,0.0
26.150000000001288,0.0
26.16000000000129,0.0
26.17000000000129,0.0
26.180000000001293,0.0
26.190000000001294,0.0
26.200000000001296,0.0
26.210000000001298,0.0
26.2200000000013,0.0
26.2300000000013,0.0
26.240000000001302,0.0
26.250000000001304,0.0
26.260000000001305,0.0
26.270000000001307,0.0
26.28000000000131,0.0
26.29000000000131,0.0
26.30000000000131,0.0
26.310000000001313,0.0
26.320000000001315,0.0
26.330000000001316,0.0
26.340000000001318,0.0
26.35000000000132,0.0
26.36000000000132,0.0
26.370000000001323,0.0
26.380000000001324,0.0
26.390000000001326,0.0
26.400000000001327,0.0
26.41000000000133,0.0
26.42000000000133,0.0
26.430000000001332,0.0
26.440000000001334,0.0
26.450000000001335,0.0
26.460000000001337,0.0
26.47000000000134,0.0
26.48000000000134,0.0
26.49000000000134,0.0
26.500000000001343,0.0
26.510000000001344,0.0
26.520000000001346,0.0
26.530000000001348,0.0
26.54000000000135,0.0
26.55000000000135,0.0
26.560000000001352,0.0
26.570000000001354,0.0
26.580000000001355,0.0
26.590000000001357,0.0
26.60000000000136,0.0
26.61000000000136,0.0
26.62000000000136,0.0
26.630000000001363,0.0
26.640000000001365,0.0
26.650000000001366,0.0
26.660000000001368,0.0
26.67000000000137,0.0
26.68000000000137,0.0
26.690000000001373,0.0
26.700000000001374,0.0
26.710000000001376,0.0
26.720000000001377,0.0
26.73000000000138,0.0
26.74000000000138,0.0
26.750000000001382,0.0
26.760000000001384,0.0
26.770000000001385,0.0
26.780000000001387,0.0
26.79000000000139,0.0
26.80000000000139,0.0
26.81000000000139,0.0
26.820000000001393,0.0
26.830000000001395,0.0
26.840000000001396,0.0
26.850000000001398,0.0
26.8600000000014,0.0
26.8700000000014,0.0
26.880000000001402,0.0
26.890000000001404,0.0
26.900000000001405,0.0
26.910000000001407,0.0
26.92000000000141,0.0
26.93000000000141,0.0
26.94000000000141,0.0
26.950000000001413,0.0
26.960000000001415,0.0
26.970000000001416,0.0
26.980000000001418,0.0
26.99000000000142,0.0
27.00000000000142,0.0
27.010000000001423,0.0
27.020000000001424,0.0
27.030000000001426,0.0
27.040000000001427,0.0
27.05000000000143,0.0
27.06000000000143,0.0
27.070000000001432,0.0
27.080000000001434,0.0
27.090000000001435,0.0
27.100000000001437,0.0
27.11000000000144,0.0
27.12000000000144,0.0
27.13000000000144,0.0
27.140000000001443,0.0
27.150000000001445,0.0
27.160000000001446,0.0
27.170000000001448,0.0
27.18000000000145,0.0
27.19000000000145,0.0
27.200000000001452,0.0
27.210000000001454,0.0
27.220000000001455,0.0
27.230000000001457,0.0
27.24000000000146,0.0
27.25000000000146,0.0
27.26000000000146,0.0
27.270000000001463,0.0
27.280000000001465,0.0
27.290000000001466,0.0
27.300000000001468,0.0
27.31000000000147,0.0
27.32000000000147,0.0
27.330000000001473,0.0
27.340000000001474,0.0
27.350000000001476,0.0
27.360000000001477,0.0
27.37000000000148,0.0
27.38000000000148,0.0
27.390000000001482,0.0
27.400000000001484,0.0
27.410000000001485,0.0
27.420000000001487,0.0
27.43000000000149,0.0
27.44000000000149,0.0
27.45000000000149,0.0
27.460000000001493,0.0
27.470000000001495,0.0
27.480000000001496,0.0
27.490000000001498,0.0
27.5000000000015,0.0
27.5100000000015,0.0
27.520000000001502,0.0
27.530000000001504,0.0
27.540000000001505,0.0
27.550000000001507,0.0
27.56000000000151,0.0
27.57000000000151,0.0
27.58000000000151,0.0
27.590000000001513,0.0
27.600000000001515,0.0
27.610000000001516,0.0
27.620000000001518,0.0
27.63000000000152,0.0
27.64000000000152,0.0
27.650000000001523,0.0
27.660000000001524,0.0
27.670000000001526,0.0
27.680000000001527,0.0
27.69000000000153,0.0
27.70000000000153,0.0
27.710000000001532,0.0
27.720000000001534,0.0
27.730000000001535,0.0
27.740000000001537,0.0
27.75000000000154,0.0
27.76000000000154,0.0
27.77000000000154,0.0
27.780000000001543,0.0
27.790000000001545,0.0
27.800000000001546,0.0
27.810000000001548,0.0
27.82000000000155,0.0
27.83000000000155,0.0
27.840000000001552,0.0
27.850000000001554,0.0
27.860000000001556,0.0
27.870000000001557,0.0
27.88000000000156,0.0
27.89000000000156,0.0
27.90000000000156,0.0
27.910000000001563,0.0
27.920000000001565,0.0
27.930000000001566,0.0
27.940000000001568,0.0
27.95000000000157,0.0
27.96000000000157,0.0
27.970000000001573,0.0
27.980000000001574,0.0
27.990000000001576,0.0
28.000000000001577,0.0
28.01000000000158,0.0
28.02000000000158,0.0
28.030000000001582,0.0
28.040000000001584,0.0
28.050000000001585,0.0
28.060000000001587,0.0
28.07000000000159,0.0
28.08000000000159,0.0
28.09000000000159,0.0
28.100000000001593,0.0
28.110000000001595,0.0
28.120000000001596,0.0
28.130000000001598,0.0
28.1400000000016,0.0
28.1500000000016,0.0
28.160000000001602,0.0
28.170000000001604,0.0
28.180000000001606,0.0
28.190000000001607,0.0
28.20000000000161,0.0
28.21000000000161,0.0
28.220000000001612,0.0
28.230000000001613,0.0
28.240000000001615,0.0
28.250000000001616,0.0
28.260000000001618,0.0
28.27000000000162,0.0
28.28000000000162,0.0
28.290000000001623,0.0
28.300000000001624,0.0
28.310000000001626,0.0
28.320000000001627,0.0
28.33000000000163,0.0
28.34000000000163,0.0
28.350000000001632,0.0
28.360000000001634,0.0
28.370000000001635,0.0
28.380000000001637,0.0
28.39000000000164,0.0
28.40000000000164,0.0
28.41000000000164,0.0
28.420000000001643,0.0
28.430000000001645,0.0
28.440000000001646,0.0
28.450000000001648,0.0
28.46000000000165,0.0
28.47000000000165,0.0
28.480000000001652,0.0
28.490000000001654,0.0
28.500000000001656,0.0
28.510000000001657,0.0
28.52000000000166,0.0
28.53000000000166,0.0
28.540000000001662,0.0
28.550000000001663,0.0
28.560000000001665,0.0
28.570000000001667,0.0
28.580000000001668,0.0
28.59000000000167,0.0
28.60000000000167,0.0
28.610000000001673,0.0
28.620000000001674,0.0
28.630000000001676,0.0
28.640000000001677,0.0
28.65000000000168,0.0
28.66000000000168,0.0
28.670000000001682,0.0
28.680000000001684,0.0
28.690000000001685,0.0
28.700000000001687,0.0
28.71000000000169,0.0
28.72000000000169,0.0
28.73000000000169,0.0
28.740000000001693,0.0
28.750000000001695,0.0
28.760000000001696,0.0
28.770000000001698,0.0
28.7800000000017,0.0
28.7900000000017,0.0
28.800000000001702,0.0
28.810000000001704,0.0
28.820000000001706,0.0
28.830000000001707,0.0
28.84000000000171,0.0
28.85000000000171,0.0
28.860000000001712,0.0
28.870000000001713,0.0
28.880000000001715,0.0
28.890000000001717,0.0
28.900000000001718,0.0
28.91000000000172,0.0
28.92000000000172,0.0
28.930000000001723,0.0
28.940000000001724,0.0
28.950000000001726,0.0
28.960000000001727,0.0
28.97000000000173,0.0
28.98000000000173,0.0
28.990000000001732,0.0
29.000000000001734,0.0
29.010000000001735,0.0
29.020000000001737,0.0
29.03000000000174,0.0
29.04000000000174,0.0
29.05000000000174,0.0
29.060000000001743,0.0
29.070000000001745,0.0
29.080000000001746,0.0
29.090000000001748,0.0
29.10000000000175,0.0
29.11000000000175,0.0
29.120000000001752,0.0
29.130000000001754,0.0
29.140000000001756,0.0
29.150000000001757,0.0
29.16000000000176,0.0
29.17000000000176,0.0
29.180000000001762,0.0
29.190000000001763,0.0
29.200000000001765,0.0
29.210000000001767,0.0
29.220000000001768,0.0
29.23000000000177,0.0
29.24000000000177,0.0
29.250000000001773,0.0
29.260000000001774,0.0
29.270000000001776,0.0
29.280000000001777,0.0
29.29000000000178,0.0
29.30000000000178,0.0
29.310000000001782,0.0
29.320000000001784,0.0
29.330000000001785,0.0
29.340000000001787,0.0
29.35000000000179,0.0
29.36000000000179,0.0
29.37000000000179,0.0
29.380000000001793,0.0
29.390000000001795,0.0
29.400000000001796,0.0
29.410000000001798,0.0
29.4200000000018,0.0
29.4300000000018,0.0
29.440000000001803,0.0
29.450000000001804,0.0
29.460000000001806,0.0
29.470000000001807,0.0
29.48000000000181,0.0
29.49000000000181,0.0
29.500000000001812,0.0
