Time(s),MotorTorque(Nm),FutekTorque(Nm),DesiredTorque(Nm),MotorCurrent(A),TorqueforKtau(Nm),FutekforKtau(Nm)
0.0,0.08213089406490326,1.251200324911458,0.0,-0.004337413103488201,-0.013022649101912975,1.1317164614525481
0.0,-0.02712419629096985,1.2003885728733779,0.0,1.614866115682893,4.848474025726318,4.499629094037888
0.01,-0.0027045768219977617,1.203632500808018,0.0,3.277860957083942,9.841449737548828,10.109016013689399
0.02,0.0014196682022884488,1.2649061514843178,0.0,3.2971628246515743,9.899401664733887,10.0740759687155
0.03,-0.035141345113515854,1.245364299039438,0.0,4.9518315975678115,14.867379188537598,16.439977109370897
0.04,0.008157535456120968,1.1642981757107882,0.0,6.594128078884548,19.79821014404297,21.030377058780996
0.05,-0.013868841342628002,1.1796751660964682,0.0,8.355319706433745,25.08601188659668,25.666289855322397
0.060000000000000005,0.05228184908628464,1.207968067303538,0.0,,,
0.07,0.015771187841892242,1.1491016753660581,0.0,,,
0.08,-0.017299437895417213,1.183181674421998,0.0,,,
0.09,-0.010244118049740791,1.1831735197514779,0.0,,,
0.09999999999999999,0.020028064027428627,1.2312985796740978,0.0,,,
0.10999999999999999,0.04662015661597252,1.1865375931651783,0.0,,,
0.11999999999999998,0.0013241554843261838,1.1374660478170182,0.0,,,
0.12999999999999998,-0.014762120321393013,1.242824934638108,0.0,,,
0.13999999999999999,-0.017925506457686424,1.205344981618158,0.0,,,
0.15,0.057049162685871124,1.1642334819912978,0.0,,,
0.16,0.020969050005078316,1.269388502049278,0.0,,,
0.17,-0.012056134641170502,1.2405242302607982,0.0,,,
0.18000000000000002,-0.034401629120111465,1.2475296358860382,0.0,,,
0.19000000000000003,-0.027595071122050285,1.2152871559216178,0.0,,,
0.20000000000000004,-0.009548865258693695,1.177710434144768,0.0,,,
0.21000000000000005,0.03935713320970535,1.169676452744048,0.0,,,
0.22000000000000006,0.016272271052002907,1.216097186527048,0.0,,,
0.23000000000000007,-0.00296001392416656,1.154701759437578,0.0,,,
0.24000000000000007,0.025075744837522507,1.2501288012045482,0.0,,,
0.25000000000000006,0.06662746518850327,1.199613335528848,0.0,,,
0.26000000000000006,0.002713382476940751,1.224469314932188,0.0,,,
0.2700000000000001,0.01884262077510357,1.250917086021908,0.0,,,
0.2800000000000001,-0.04144594818353653,1.2859522688186282,0.0,,,
0.2900000000000001,0.040671005845069885,1.210233978419938,0.0,,,
0.3000000000000001,0.001562630757689476,1.2091053720193479,0.0,,,
0.3100000000000001,-0.02042279951274395,1.154701759437578,0.0,,,
0.3200000000000001,-0.037386663258075714,1.265901021288308,0.0,,,
0.3300000000000001,-0.019738344475626945,1.3563852454280378,0.0,,,
0.34000000000000014,0.004321026615798473,1.2145195296029079,0.0,,,
0.35000000000000014,-0.013022649101912975,1.1317164614525481,0.0,,,
0.36000000000000015,0.08010455965995789,1.215606275361468,0.0,,,
0.37000000000000016,0.0024693268351256847,1.208297515992728,0.0,,,
0.38000000000000017,0.02635990083217621,1.1915206405003382,0.0,,,
0.3900000000000002,-0.051360469311475754,1.208714491478878,0.0,,,
0.4000000000000002,-0.053433410823345184,1.148995664649238,0.0,,,
0.4100000000000002,-0.05901937559247017,1.291333807720088,0.0,,,
0.4200000000000002,-0.0062959082424640656,1.218629483547248,0.0,,,
0.4300000000000002,0.010711741633713245,1.1695655492249082,0.0,,,
0.4400000000000002,-0.01785380020737648,1.291508317669308,0.0,,,
0.45000000000000023,0.023452313616871834,1.2167495601690081,0.0,,,
0.46000000000000024,0.01635926589369774,1.208232278628528,0.0,,,
0.47000000000000025,-0.006078404374420643,1.1540841790565182,0.0,,,
0.48000000000000026,0.030566666275262833,1.1387240416565882,0.0,,,
0.49000000000000027,-0.005430493503808975,1.2233515814256282,0.0,,,
0.5000000000000002,-0.01104642078280449,1.215250188081908,0.0,,,
0.5100000000000002,-0.006317507941275835,1.1648695462922078,0.0,,,
0.5200000000000002,0.0006065674824640155,1.205116107198768,0.0,,,
0.5300000000000002,-0.02185126207768917,1.1690708325464279,0.0,,,
0.5400000000000003,0.020754022523760796,1.177605510717358,0.0,,,
0.5500000000000003,0.016321534290909767,1.226360111204468,0.0,,,
0.5600000000000003,-0.008015312254428864,1.1391937506788081,0.0,,,
0.5700000000000003,-0.013135873712599277,1.227550149456338,0.0,,,
0.5800000000000003,0.0395568311214447,1.2385850496100779,0.0,,,
0.5900000000000003,-0.01876220852136612,1.2893380880203882,0.0,,,
0.6000000000000003,0.03454694151878357,1.148778750413288,0.0,,,
0.6100000000000003,-0.01967114582657814,1.0716159960423681,0.0,,,
0.6200000000000003,-0.008454461582005024,1.2268461295677282,0.0,,,
0.6300000000000003,-0.05215504765510559,1.102273208056828,0.0,,,
0.6400000000000003,-0.06350771337747574,1.2442422163752682,0.0,,,
0.6500000000000004,-0.009254010394215584,1.124768682165688,0.0,,,
0.6600000000000004,0.008845343254506588,1.1716873944953878,0.0,,,
0.6700000000000004,0.026263223960995674,1.243031519624728,0.0,,,
0.6800000000000004,0.04039870947599411,1.160585082398638,0.0,,,
0.6900000000000004,0.018603095784783363,1.1690240791020878,0.0,,,
0.7000000000000004,0.020624663680791855,1.199499170141498,0.0,,,
0.7100000000000004,0.004354492761194706,1.2961939913526779,0.0,,,
0.7200000000000004,0.025576431304216385,1.2096055251448479,0.0,,,
0.7300000000000004,-0.05135799199342728,1.109291661154908,0.0,,,
0.7400000000000004,0.0129854129627347,1.135531216323908,0.0,,,
0.7400000000000004,0.05195387452840805,1.1498475558966978,0.0,,,
0.7500000000000004,0.04538298770785332,1.233535133976618,0.025,,,
0.7600000000000005,0.036892134696245193,1.216469039502968,0.05,,,
0.7700000000000005,0.04937214031815529,1.2551879587979382,0.075,,,
0.7800000000000005,0.14630137383937836,1.148664041381248,0.1,,,
0.7900000000000005,0.11833734065294266,1.2669230733273782,0.125,,,
0.8000000000000005,0.14972102642059326,1.1713035813360282,0.15,,,
0.8100000000000005,0.09016726166009903,1.225976298045118,0.17500000000000002,,,
0.8200000000000005,0.1990726888179779,1.2353394907413282,0.2,,,
0.8300000000000005,0.24372044205665588,1.1634381297928083,0.22499999999999998,,,
0.8400000000000005,0.20568373799324036,1.1797556255123078,0.25,,,
0.8500000000000005,0.22196444869041443,1.188908427708998,0.275,,,
0.8600000000000005,0.3055278956890106,1.200721827075478,0.3,,,
0.8700000000000006,0.29225441813468933,1.1559445312255079,0.325,,,
